type,name,res_id,src,value
model,"ir.actions.report.xml,name",287,Artists Biography,Biographie de l'auteur
model,"ir.actions.report.xml,name",288,Bids phones,Téléphone: Ordre d'achat 
model,"ir.actions.report.xml,name",289,Bids, Ordre d'achat
model,"ir.actions.report.xml,name",290,Seller Labels, Intitulé du vendeur
model,"ir.actions.report.xml,name",291,Catalog, Catalogue
model,"ir.actions.report.xml,name",292,Deposit Letter, Lettre de dépôt
model,"ir.actions.report.xml,name",293,Lots List, Liste des lots
model,"ir.actions.report.xml,name",294,Lots List - Landscape, Liste des lots - Paysage
model,"ir.actions.report.xml,name",295,Lots List Inventory,
model,"ir.actions.report.xml,name",296,Lots List, Liste des lots
model,"ir.actions.report.xml,name",297,Buyer lists, Listes des acheteurs
model,"ir.actions.report.xml,name",298,Auction Totals with lists, Totaux de la vente
model,"ir.actions.report.xml,name",299,Buyer Form, Fiche du acheteur
model,"ir.actions.report.xml,name",300,Seller form, Fiche du vendeur
model,"ir.actions.report.xml,name",301,Seller List, Listes des vendeurs 
model,"ir.actions.report.xml,name",302,Bids per lot (phone), Ordre d'achat par lot(tél) 
model,"ir.actions.report.xml,name",303,Auction's results, Résultat de la vente
model,"ir.actions.report.xml,name",304,Results with buyer, Résultats des acheteurs
field,"ir.actions.report.xml,report_rml_content",0,RML content,Contenu RML
field,"ir.actions.report.xml,report_rml",0,RML path,Chemin RML
field,"ir.actions.report.xml,auto",0,Automatic XSL:RML,XSL:RML Automatique
field,"ir.actions.report.xml,report_sxw_content",0,SXW content,Contenu SXW
field,"ir.actions.report.xml,report_name",0,Internal Name,Nom interne
field,"ir.actions.report.xml,header",0,Add RML header,Ajouter un titre RML
field,"ir.actions.report.xml,usage",0,Action Usage,Utilisation de l'action
field,"ir.actions.report.xml,model",0,Model,Modèle de données
field,"ir.actions.report.xml,type",0,Report Type,Type de rapport
field,"ir.actions.report.xml,report_xml",0,XML path,Fichier XML
field,"ir.actions.wizard,wiz_name",0,Wizard name,Nom de l'assistant
field,"ir.actions.wizard,multi",0,Action on multiple doc.,Action sur des documents multiples
field,"ir.actions.wizard,type",0,Action type,Type d'action
field,"ir.actions.wizard,name",0,Wizard info,Info. sur l'assistant
model,"ir.actions.wizard,name",36,Import module,Importer un module
model,"ir.actions.wizard,name",37,Download module list,Télécharger la liste des modules
model,"ir.actions.wizard,name",38,Apply upgrades,Appliquer les mises à jour
model,"ir.actions.wizard,name",39,Install new language file,Installation d'un fichier de langue
model,"ir.actions.wizard,name",40,Export language,Exporter un langage
model,"ir.actions.wizard,name",41,Import language,Importer un langage
model,"ir.actions.wizard,name",68,Send SMS,Envoyer un SMS
model,"ir.actions.wizard,name",69,Mass Mailing,Mailing
model,"ir.actions.wizard,name",76,Setup,Configuration
model,"ir.actions.wizard,name",77,Setup,Configuration
model,"ir.actions.wizard,name",89,Sign in / Sign out,Pointer l'entrée / Pointer la sortie
model,"ir.actions.wizard,name",90,Print Timesheet by week,Imprimer Feuilles de présence par semaine
model,"ir.actions.wizard,name",91,Print Timesheet by month,Imprimer Feuilles de présence par mois
model,"ir.actions.wizard,name",92,Print Attendance Error Report,Imprimer écarts de présences
model,"ir.actions.wizard,name",95,Check EAN13,Vérifier EAN13
model,"ir.actions.wizard,name",109,Refund invoice,Note de crédit
model,"ir.actions.wizard,name",110,Pay invoice,Payer la facture
model,"ir.actions.wizard,name",111,Spread amount,Ventiler le montant
model,"ir.actions.wizard,name",112,Close a fiscal year,Clôturer une année fiscale
model,"ir.actions.wizard,name",113,Close Period,Clôturer la période
model,"ir.actions.wizard,name",114,Automatic reconciliation,Réconciliation automatique
model,"ir.actions.wizard,name",115,Reconcile Entries,Écritures réconciliées
model,"ir.actions.wizard,name",116,Unreconcile Entries,Écritures non réconciliées
model,"ir.actions.wizard,name",117,Reconcile entries,Réconcilier les entrées
model,"ir.actions.wizard,name",118,Unreconcile Entries,Écritures non réconciliées
model,"ir.actions.wizard,name",119,Unreconcile entries,Entrées non-réconciliées
model,"ir.actions.wizard,name",120,Create subscription entries,?
model,"ir.actions.wizard,name",121,Aged partner balance,Balance partenaire âgée
model,"ir.actions.wizard,name",122,Partner balance,Balance du partenaire
model,"ir.actions.wizard,name",123,Partner ledger,?
model,"ir.actions.wizard,name",124,Budget,Budget
model,"ir.actions.wizard,name",125,Account balance,Balance de compte
model,"ir.actions.wizard,name",126,General ledger,Grand livre des comptes
model,"ir.actions.wizard,name",127,Confirm draft invoices,Confirmer les factures brouillon
model,"ir.actions.wizard,name",128,Cancel selected invoices,Annuler les factures sélectionnées
model,"ir.actions.wizard,name",129,Duplicate,Dupliquer
model,"ir.actions.wizard,name",143,Standard entry,Entrée standard
model,"ir.actions.wizard,name",144,Standard entry,Entrée standard
model,"ir.actions.wizard,name",149,Accounts Charts,Plan de comptes
model,"ir.actions.wizard,name",151,Bank reconciliation,Réconciliation bancaire
model,"ir.actions.wizard,name",164,Move line select,Déplacer la ligne sélectionnée
model,"ir.actions.wizard,name",168,Set chart of accounts,Faire le plan de compte
model,"ir.actions.wizard,name",208,Wizard taxes report,?
model,"ir.actions.wizard,name",209,Spread amount,Ventiler le montant
model,"ir.actions.wizard,name",210,Budget,Budget
model,"ir.actions.wizard,name",225,Analytic Journal,Journal analytique
model,"ir.actions.wizard,name",227,Analytic Balance,Balance analytique
model,"ir.actions.wizard,name",229,Inverted Analytic Balance,Balance Analytique Inversée
model,"ir.actions.wizard,name",231,Cost Ledger,Grand Livre
model,"ir.actions.wizard,name",233,Cost Ledger (Only quantities),Grand Livre (quantités uniquement)
model,"ir.actions.wizard,name",235,Analytic Check,Contrôle analytique
model,"ir.actions.wizard,name",305,Send to website, Envoi vers le site web
model,"ir.actions.wizard,name",306,Send results to Auction-in-europe.com, Envoi des résultats vers Auction-in-europe.com
model,"ir.actions.wizard,name",307,Map buyer username to Partners, Associer un acheteur à un partenaire 
model,"ir.actions.wizard,name",308,Change Auction Date, Changer la date de l'enchère
model,"ir.actions.wizard,name",309,Pay objects of the buyer, Payer les objets de l'acheteur
model,"ir.actions.wizard,name",310,Numerotation (automatic),Numérotation automatique
model,"ir.actions.wizard,name",311,SMS Send, Envoi SMS
model,"ir.actions.wizard,name",312,Invoice Seller objects, Facturer les objets du vendeur
model,"ir.actions.wizard,name",313,Invoice Buyer objects, Facturer les objets de l'acheteur
model,"ir.actions.wizard,name",314,Unmark as taken away, Marquer comme non emporté
model,"ir.actions.wizard,name",315,Mark as taken away, Marquer comme emporté
model,"ir.actions.wizard,name",316,Auction Catalog Flagey,
field,"ir.attachment,description",0,Description,Description
field,"ir.attachment,res_model",0,Resource Model,Modèle de ressource
field,"ir.attachment,link",0,Link,Lien
field,"ir.attachment,datas_fname",0,Data Filename,Nom du fichier
field,"ir.attachment,res_id",0,Resource ID,ID ressource
field,"ir.attachment,datas",0,Data,Données
field,"ir.attachment,name",0,Attachment Name,Nom de la pièces jointe
field,"ir.cron,function",0,Function,Fonction
field,"ir.cron,args",0,Arguments,Arguments
field,"ir.cron,user_id",0,User,Utilisateur
field,"ir.cron,name",0,Name,Nom
field,"ir.cron,interval_type",0,Interval Unit,Unité d'intervalle
field,"ir.cron,numbercall",0,Number of calls,Nombre d'exécutions
field,"ir.cron,nextcall",0,Next call date,Dernière exécution
field,"ir.cron,priority",0,Priority,Priorité (0=Très urgent)
field,"ir.cron,doall",0,Repeat missed,Recommencer tous les ratés
field,"ir.cron,active",0,Active,Active
field,"ir.cron,interval_number",0,Interval Number,Nombre d'intervalle
field,"ir.cron,model",0,Model,Modèle
field,"ir.default,uid",0,Users,Utilisateurs
field,"ir.default,ref_table",0,Table Ref.,Réf. Table
field,"ir.default,company_id",0,Company,Société
field,"ir.default,value",0,Default Value,Valeur par défaut
field,"ir.default,ref_id",0,ID Ref.,Réf. ID
field,"ir.default,field_tbl",0,Model,Modèle
field,"ir.default,field_name",0,Model field,Champs du modèle
field,"ir.default,page",0,View,Vue
field,"ir.exports,export_fields",0,Export Id,Exporter ID
field,"ir.exports,resource",0,Resource,Ressource
field,"ir.exports,name",0,Export name,Exporter le nom
field,"ir.exports.line,export_id",0,Exportation,Exportation
field,"ir.exports.line,name",0,Field name,Nom du champ
field,"ir.model,info",0,Information,Information
field,"ir.model,model",0,Object name,Modèle
field,"ir.model,field_id",0,Fields,Ids des champs
field,"ir.model,name",0,Model name,Nom
model,"ir.model,name",1,ir.sequence.type,Type de séquence
model,"ir.model,name",2,ir.sequence,Séquence
model,"ir.model,name",3,ir.ui.menu,ir.ui.menu
model,"ir.model,name",4,ir.ui.view,Vue
model,"ir.model,name",5,ir.ui.view_sc,Raccourcis vue
model,"ir.model,name",6,ir.actions.actions,Actions
model,"ir.model,name",7,ir.actions.execute,Exécuter actions
model,"ir.model,name",8,ir.actions.group,Groupe actions
model,"ir.model,name",9,ir.actions.report.custom,Rapport personnalisés actions
model,"ir.model,name",10,ir.actions.report.xml,Rapport XML actions
model,"ir.model,name",11,ir.actions.act_window,Fenêtre d'action
model,"ir.model,name",12,ir.actions.act_window.view,
model,"ir.model,name",13,ir.actions.wizard,Assistant d'action
model,"ir.model,name",14,ir.default,Défaut
model,"ir.model,name",15,ir.model,Modèle
model,"ir.model,name",16,ir.model.fields,Champs
model,"ir.model,name",17,ir.model.access,ir.model.access
model,"ir.model,name",18,ir.model.data,ir.model.data
model,"ir.model,name",19,ir.report.custom,Rapport personnalisé
model,"ir.model,name",20,ir.report.custom.fields,Champs personnalisés
model,"ir.model,name",21,ir.attachment,Pièce jointe
model,"ir.model,name",22,ir.cron,Tâche
model,"ir.model,name",23,ir.values,Valeurs
model,"ir.model,name",24,ir.translation,Traduction
model,"ir.model,name",25,ir.exports,
model,"ir.model,name",26,ir.exports.line,
model,"ir.model,name",27,workflow,Workflow
model,"ir.model,name",28,workflow.activity,Activité workflow
model,"ir.model,name",29,workflow.transition,Transition workflow
model,"ir.model,name",30,workflow.instance,Instance workflow
model,"ir.model,name",31,workflow.workitem,
model,"ir.model,name",32,workflow.triggers,Déclencheurs de workflow
model,"ir.model,name",33,ir.rule.group,
model,"ir.model,name",34,ir.rule,
model,"ir.model,name",35,Module Repository,Dépôt de modules
model,"ir.model,name",36,Module Category,Catégorie de module
model,"ir.model,name",37,Module,Module
model,"ir.model,name",38,Module dependency,Dépendances entre les modules
model,"ir.model,name",39,Function of the contact,Fonction du contact
model,"ir.model,name",40,Country,Pays
model,"ir.model,name",41,Country state,État
model,"ir.model,name",42,Payment term,Condition de paiement
model,"ir.model,name",43,Partner category types,Types de catégorie partenaire
model,"ir.model,name",44,Partner Categories,Catégories partenaire
model,"ir.model,name",45,res.partner.title,Titre du partenaire
model,"ir.model,name",46,Partner,Partenaire
model,"ir.model,name",47,Partner Contact,Contact
model,"ir.model,name",48,Bank Account Type,Type de compte bancaire
model,"ir.model,name",49,Bank type fields,Champs types de banque
model,"ir.model,name",50,Bank Details,Détail de la banque
model,"ir.model,name",51,Channels,Canaux
model,"ir.model,name",52,res.partner.som,État d'esprit
model,"ir.model,name",53,res.partner.event,Évènement partenaire
model,"ir.model,name",54,Partner Events,Évènement partenaire
model,"ir.model,name",55,Currency,Devise
model,"ir.model,name",56,Currency Rate,Taux de change
model,"ir.model,name",57,res.company,Société
model,"ir.model,name",58,res.groups,Groupes
model,"ir.model,name",59,res.roles,Rôles
model,"ir.model,name",60,res.lang,Langue
model,"ir.model,name",61,res.users,Utilisateurs
model,"ir.model,name",62,res.request,Requête
model,"ir.model,name",63,res.request.link,Lien
model,"ir.model,name",64,res.request.history,History
model,"ir.model,name",65,ir.property,
model,"ir.model,name",66,Timesheet,Feuille d'heures
model,"ir.model,name",67,Employee Category,Catégorie d'employé
model,"ir.model,name",68,Employee,Employé
model,"ir.model,name",69,Timesheet Line,Ligne de feuille d'heures
model,"ir.model,name",70,Action reason,Explication de la tâche
model,"ir.model,name",71,Attendance,Pointage
model,"ir.model,name",72,Holidays Status,Statut des vacances
model,"ir.model,name",73,Holidays,Vacances
model,"ir.model,name",74,hr.department,
model,"ir.model,name",75,Product uom categ,Unité de mesure du produit
model,"ir.model,name",76,Product Unit of Measure,Unité de mesure du produit
model,"ir.model,name",77,Shipping Unit,Unité de livraison
model,"ir.model,name",78,Product Category,Catégorie de produit
model,"ir.model,name",79,Product Template,Modèle de produit
model,"ir.model,name",80,Product,Produit
model,"ir.model,name",81,Conditionnement,Conditionnement
model,"ir.model,name",82,Information about a product supplier,Information sur le fournisseur du produit
model,"ir.model,name",83,pricelist.partnerinfo,Informations sur le partenaire
